,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
6134,vit-huge-patch14-224-in21k,rectangles,stimulus_28855.png,stimulus_29512.png,0.91843927,19.0,19.0,97.0,same,29,632404480,14
6135,vit-huge-patch14-224-in21k,rectangles,stimulus_28855.png,stimulus_29512.png,0.9164051,19.0,19.0,97.0,same,30,632404480,14
6136,vit-huge-patch14-224-in21k,rectangles,stimulus_28855.png,stimulus_29512.png,0.91946316,19.0,19.0,97.0,same,31,632404480,14
6137,vit-huge-patch14-224-in21k,rectangles,stimulus_28855.png,stimulus_29512.png,0.87851214,19.0,19.0,97.0,same,32,632404480,14
6138,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,1.0000002,19.0,19.0,94.0,same,0,632404480,14
6139,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9976748,19.0,19.0,94.0,same,1,632404480,14
6140,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9957555,19.0,19.0,94.0,same,2,632404480,14
6141,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9942408,19.0,19.0,94.0,same,3,632404480,14
6142,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.99244845,19.0,19.0,94.0,same,4,632404480,14
6143,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9908743,19.0,19.0,94.0,same,5,632404480,14
6144,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9905937,19.0,19.0,94.0,same,6,632404480,14
6145,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9892486,19.0,19.0,94.0,same,7,632404480,14
6146,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9890021,19.0,19.0,94.0,same,8,632404480,14
6147,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9862577,19.0,19.0,94.0,same,9,632404480,14
6148,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.98497665,19.0,19.0,94.0,same,10,632404480,14
6149,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9834855,19.0,19.0,94.0,same,11,632404480,14
6150,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.98119915,19.0,19.0,94.0,same,12,632404480,14
6151,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.97918344,19.0,19.0,94.0,same,13,632404480,14
6152,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9783965,19.0,19.0,94.0,same,14,632404480,14
6153,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9786868,19.0,19.0,94.0,same,15,632404480,14
6154,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9769568,19.0,19.0,94.0,same,16,632404480,14
6155,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9755686,19.0,19.0,94.0,same,17,632404480,14
6156,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9727393,19.0,19.0,94.0,same,18,632404480,14
6157,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9706054,19.0,19.0,94.0,same,19,632404480,14
6158,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9675872,19.0,19.0,94.0,same,20,632404480,14
6159,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.96500885,19.0,19.0,94.0,same,21,632404480,14
6160,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9603232,19.0,19.0,94.0,same,22,632404480,14
6161,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9571076,19.0,19.0,94.0,same,23,632404480,14
6162,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.95560426,19.0,19.0,94.0,same,24,632404480,14
6163,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.95404303,19.0,19.0,94.0,same,25,632404480,14
6164,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.95343083,19.0,19.0,94.0,same,26,632404480,14
6165,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.95249414,19.0,19.0,94.0,same,27,632404480,14
6166,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9526056,19.0,19.0,94.0,same,28,632404480,14
6167,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9539143,19.0,19.0,94.0,same,29,632404480,14
6168,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9543133,19.0,19.0,94.0,same,30,632404480,14
6169,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9582286,19.0,19.0,94.0,same,31,632404480,14
6170,vit-huge-patch14-224-in21k,rectangles,stimulus_29198.png,stimulus_29657.png,0.9412665,19.0,19.0,94.0,same,32,632404480,14
6171,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,1.0000002,19.0,19.0,191.0,same,0,632404480,14
6172,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9910972,19.0,19.0,191.0,same,1,632404480,14
6173,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.98452586,19.0,19.0,191.0,same,2,632404480,14
6174,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.97900397,19.0,19.0,191.0,same,3,632404480,14
6175,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9788342,19.0,19.0,191.0,same,4,632404480,14
6176,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9748714,19.0,19.0,191.0,same,5,632404480,14
6177,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.97137463,19.0,19.0,191.0,same,6,632404480,14
6178,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9682992,19.0,19.0,191.0,same,7,632404480,14
6179,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9666355,19.0,19.0,191.0,same,8,632404480,14
6180,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.959294,19.0,19.0,191.0,same,9,632404480,14
6181,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9553057,19.0,19.0,191.0,same,10,632404480,14
6182,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.95126927,19.0,19.0,191.0,same,11,632404480,14
6183,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.945959,19.0,19.0,191.0,same,12,632404480,14
6184,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9436477,19.0,19.0,191.0,same,13,632404480,14
6185,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9442205,19.0,19.0,191.0,same,14,632404480,14
6186,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.94400144,19.0,19.0,191.0,same,15,632404480,14
6187,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9390554,19.0,19.0,191.0,same,16,632404480,14
6188,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.93693787,19.0,19.0,191.0,same,17,632404480,14
6189,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.93563426,19.0,19.0,191.0,same,18,632404480,14
6190,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9318928,19.0,19.0,191.0,same,19,632404480,14
6191,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.92648923,19.0,19.0,191.0,same,20,632404480,14
6192,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.9240581,19.0,19.0,191.0,same,21,632404480,14
6193,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.91287124,19.0,19.0,191.0,same,22,632404480,14
6194,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.90522265,19.0,19.0,191.0,same,23,632404480,14
6195,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.90096915,19.0,19.0,191.0,same,24,632404480,14
6196,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.8994622,19.0,19.0,191.0,same,25,632404480,14
6197,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.8952515,19.0,19.0,191.0,same,26,632404480,14
6198,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.8966279,19.0,19.0,191.0,same,27,632404480,14
6199,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.8947123,19.0,19.0,191.0,same,28,632404480,14
6200,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.893937,19.0,19.0,191.0,same,29,632404480,14
6201,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.8929355,19.0,19.0,191.0,same,30,632404480,14
6202,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.90023345,19.0,19.0,191.0,same,31,632404480,14
6203,vit-huge-patch14-224-in21k,rectangles,stimulus_28919.png,stimulus_30035.png,0.85234857,19.0,19.0,191.0,same,32,632404480,14
6204,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,1.0000002,19.0,19.0,32.0,same,0,632404480,14
6205,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9996579,19.0,19.0,32.0,same,1,632404480,14
6206,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.998394,19.0,19.0,32.0,same,2,632404480,14
6207,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9980422,19.0,19.0,32.0,same,3,632404480,14
6208,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9974232,19.0,19.0,32.0,same,4,632404480,14
6209,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9960752,19.0,19.0,32.0,same,5,632404480,14
6210,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.99522847,19.0,19.0,32.0,same,6,632404480,14
6211,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9948244,19.0,19.0,32.0,same,7,632404480,14
6212,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9941648,19.0,19.0,32.0,same,8,632404480,14
6213,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.99217963,19.0,19.0,32.0,same,9,632404480,14
6214,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9911554,19.0,19.0,32.0,same,10,632404480,14
6215,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9900691,19.0,19.0,32.0,same,11,632404480,14
6216,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9896767,19.0,19.0,32.0,same,12,632404480,14
6217,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9892105,19.0,19.0,32.0,same,13,632404480,14
6218,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.98892003,19.0,19.0,32.0,same,14,632404480,14
6219,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.98902553,19.0,19.0,32.0,same,15,632404480,14
6220,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9883906,19.0,19.0,32.0,same,16,632404480,14
6221,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.98691344,19.0,19.0,32.0,same,17,632404480,14
6222,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9844231,19.0,19.0,32.0,same,18,632404480,14
6223,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9831937,19.0,19.0,32.0,same,19,632404480,14
6224,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.98114634,19.0,19.0,32.0,same,20,632404480,14
6225,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.97872394,19.0,19.0,32.0,same,21,632404480,14
6226,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9766951,19.0,19.0,32.0,same,22,632404480,14
6227,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9735619,19.0,19.0,32.0,same,23,632404480,14
6228,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9724275,19.0,19.0,32.0,same,24,632404480,14
6229,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.97246987,19.0,19.0,32.0,same,25,632404480,14
6230,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9718915,19.0,19.0,32.0,same,26,632404480,14
6231,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9708518,19.0,19.0,32.0,same,27,632404480,14
6232,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9714925,19.0,19.0,32.0,same,28,632404480,14
6233,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9703237,19.0,19.0,32.0,same,29,632404480,14
6234,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.96841127,19.0,19.0,32.0,same,30,632404480,14
6235,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.97023475,19.0,19.0,32.0,same,31,632404480,14
6236,vit-huge-patch14-224-in21k,rectangles,stimulus_29308.png,stimulus_29426.png,0.9596143,19.0,19.0,32.0,same,32,632404480,14
6237,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,1.0000002,19.0,19.0,222.0,same,0,632404480,14
6238,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9884986,19.0,19.0,222.0,same,1,632404480,14
6239,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.98190975,19.0,19.0,222.0,same,2,632404480,14
6240,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.97566634,19.0,19.0,222.0,same,3,632404480,14
6241,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9733462,19.0,19.0,222.0,same,4,632404480,14
6242,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.96909595,19.0,19.0,222.0,same,5,632404480,14
6243,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9660062,19.0,19.0,222.0,same,6,632404480,14
6244,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9624476,19.0,19.0,222.0,same,7,632404480,14
6245,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.95962286,19.0,19.0,222.0,same,8,632404480,14
6246,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9515245,19.0,19.0,222.0,same,9,632404480,14
6247,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9455068,19.0,19.0,222.0,same,10,632404480,14
6248,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9412784,19.0,19.0,222.0,same,11,632404480,14
6249,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9344489,19.0,19.0,222.0,same,12,632404480,14
6250,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9300601,19.0,19.0,222.0,same,13,632404480,14
6251,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9306543,19.0,19.0,222.0,same,14,632404480,14
6252,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9303404,19.0,19.0,222.0,same,15,632404480,14
6253,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9250368,19.0,19.0,222.0,same,16,632404480,14
6254,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9211383,19.0,19.0,222.0,same,17,632404480,14
6255,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.92107826,19.0,19.0,222.0,same,18,632404480,14
6256,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.91816396,19.0,19.0,222.0,same,19,632404480,14
6257,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9108026,19.0,19.0,222.0,same,20,632404480,14
6258,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.9074496,19.0,19.0,222.0,same,21,632404480,14
6259,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.88917243,19.0,19.0,222.0,same,22,632404480,14
6260,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.86897975,19.0,19.0,222.0,same,23,632404480,14
6261,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.86210084,19.0,19.0,222.0,same,24,632404480,14
6262,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.8624858,19.0,19.0,222.0,same,25,632404480,14
6263,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.8574005,19.0,19.0,222.0,same,26,632404480,14
6264,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.85843736,19.0,19.0,222.0,same,27,632404480,14
6265,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.85635656,19.0,19.0,222.0,same,28,632404480,14
6266,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.8618543,19.0,19.0,222.0,same,29,632404480,14
6267,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.86739725,19.0,19.0,222.0,same,30,632404480,14
6268,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.8818264,19.0,19.0,222.0,same,31,632404480,14
6269,vit-huge-patch14-224-in21k,rectangles,stimulus_28823.png,stimulus_30201.png,0.8333858,19.0,19.0,222.0,same,32,632404480,14
6270,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,1.0000002,20.0,20.0,224.0,same,0,632404480,14
6271,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.98940665,20.0,20.0,224.0,same,1,632404480,14
6272,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9808732,20.0,20.0,224.0,same,2,632404480,14
6273,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9745375,20.0,20.0,224.0,same,3,632404480,14
6274,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9748793,20.0,20.0,224.0,same,4,632404480,14
6275,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9717344,20.0,20.0,224.0,same,5,632404480,14
6276,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.96725065,20.0,20.0,224.0,same,6,632404480,14
6277,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9633064,20.0,20.0,224.0,same,7,632404480,14
6278,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.96137136,20.0,20.0,224.0,same,8,632404480,14
6279,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9530737,20.0,20.0,224.0,same,9,632404480,14
6280,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.94821167,20.0,20.0,224.0,same,10,632404480,14
6281,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.94484925,20.0,20.0,224.0,same,11,632404480,14
6282,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9386993,20.0,20.0,224.0,same,12,632404480,14
6283,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9344635,20.0,20.0,224.0,same,13,632404480,14
6284,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9346827,20.0,20.0,224.0,same,14,632404480,14
6285,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9352636,20.0,20.0,224.0,same,15,632404480,14
6286,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9289526,20.0,20.0,224.0,same,16,632404480,14
6287,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.92696023,20.0,20.0,224.0,same,17,632404480,14
6288,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9219215,20.0,20.0,224.0,same,18,632404480,14
6289,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.9155651,20.0,20.0,224.0,same,19,632404480,14
6290,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.90823054,20.0,20.0,224.0,same,20,632404480,14
6291,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.8999394,20.0,20.0,224.0,same,21,632404480,14
6292,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.8880493,20.0,20.0,224.0,same,22,632404480,14
6293,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.8756964,20.0,20.0,224.0,same,23,632404480,14
6294,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.87091964,20.0,20.0,224.0,same,24,632404480,14
6295,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.87184834,20.0,20.0,224.0,same,25,632404480,14
6296,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.86944723,20.0,20.0,224.0,same,26,632404480,14
6297,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.8698814,20.0,20.0,224.0,same,27,632404480,14
6298,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.86874056,20.0,20.0,224.0,same,28,632404480,14
6299,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.86610126,20.0,20.0,224.0,same,29,632404480,14
6300,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.86540884,20.0,20.0,224.0,same,30,632404480,14
6301,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.87046105,20.0,20.0,224.0,same,31,632404480,14
6302,vit-huge-patch14-224-in21k,rectangles,stimulus_30553.png,stimulus_31868.png,0.8088932,20.0,20.0,224.0,same,32,632404480,14
6303,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,1.0000002,20.0,20.0,159.0,same,0,632404480,14
6304,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9932182,20.0,20.0,159.0,same,1,632404480,14
6305,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.98689586,20.0,20.0,159.0,same,2,632404480,14
6306,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9825505,20.0,20.0,159.0,same,3,632404480,14
6307,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.98213184,20.0,20.0,159.0,same,4,632404480,14
6308,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9793505,20.0,20.0,159.0,same,5,632404480,14
6309,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.97570926,20.0,20.0,159.0,same,6,632404480,14
6310,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9717445,20.0,20.0,159.0,same,7,632404480,14
6311,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9697877,20.0,20.0,159.0,same,8,632404480,14
6312,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9631175,20.0,20.0,159.0,same,9,632404480,14
6313,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9585305,20.0,20.0,159.0,same,10,632404480,14
6314,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9549585,20.0,20.0,159.0,same,11,632404480,14
6315,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9504696,20.0,20.0,159.0,same,12,632404480,14
6316,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9467366,20.0,20.0,159.0,same,13,632404480,14
6317,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9474872,20.0,20.0,159.0,same,14,632404480,14
6318,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9474578,20.0,20.0,159.0,same,15,632404480,14
6319,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9418073,20.0,20.0,159.0,same,16,632404480,14
6320,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.93999946,20.0,20.0,159.0,same,17,632404480,14
6321,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9398358,20.0,20.0,159.0,same,18,632404480,14
6322,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9362835,20.0,20.0,159.0,same,19,632404480,14
6323,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.9296275,20.0,20.0,159.0,same,20,632404480,14
6324,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.92447394,20.0,20.0,159.0,same,21,632404480,14
6325,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.91279066,20.0,20.0,159.0,same,22,632404480,14
6326,vit-huge-patch14-224-in21k,rectangles,stimulus_30506.png,stimulus_31452.png,0.8994048,20.0,20.0,159.0,same,23,632404480,14
