,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
2975,clip-base-patch32,dots,stimulus_15867.png,stimulus_1392.png,0.96603113,20.0,7.0,761.0,different,11,151277313,32
2976,clip-base-patch32,dots,stimulus_15867.png,stimulus_1392.png,0.7382517,20.0,7.0,761.0,different,12,151277313,32
2977,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.99999994,20.0,25.0,155.0,different,0,151277313,32
2978,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.9999713,20.0,25.0,155.0,different,1,151277313,32
2979,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.9998255,20.0,25.0,155.0,different,2,151277313,32
2980,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.9997289,20.0,25.0,155.0,different,3,151277313,32
2981,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.99971354,20.0,25.0,155.0,different,4,151277313,32
2982,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.99892724,20.0,25.0,155.0,different,5,151277313,32
2983,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.99830884,20.0,25.0,155.0,different,6,151277313,32
2984,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.9983802,20.0,25.0,155.0,different,7,151277313,32
2985,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.998387,20.0,25.0,155.0,different,8,151277313,32
2986,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.99792576,20.0,25.0,155.0,different,9,151277313,32
2987,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.9962439,20.0,25.0,155.0,different,10,151277313,32
2988,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.9953481,20.0,25.0,155.0,different,11,151277313,32
2989,clip-base-patch32,dots,stimulus_15934.png,stimulus_19178.png,0.9511803,20.0,25.0,155.0,different,12,151277313,32
2990,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.99999994,22.0,25.0,609.0,different,0,151277313,32
2991,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.9998847,22.0,25.0,609.0,different,1,151277313,32
2992,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.99981296,22.0,25.0,609.0,different,2,151277313,32
2993,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.9997202,22.0,25.0,609.0,different,3,151277313,32
2994,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.9996643,22.0,25.0,609.0,different,4,151277313,32
2995,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.9992068,22.0,25.0,609.0,different,5,151277313,32
2996,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.99835354,22.0,25.0,609.0,different,6,151277313,32
2997,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.9981833,22.0,25.0,609.0,different,7,151277313,32
2998,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.9978044,22.0,25.0,609.0,different,8,151277313,32
2999,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.9971878,22.0,25.0,609.0,different,9,151277313,32
3000,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.99590117,22.0,25.0,609.0,different,10,151277313,32
3001,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.9938771,22.0,25.0,609.0,different,11,151277313,32
3002,clip-base-patch32,dots,stimulus_18117.png,stimulus_19428.png,0.92634547,22.0,25.0,609.0,different,12,151277313,32
3003,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.99999994,22.0,25.0,1239.0,different,0,151277313,32
3004,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.9999839,22.0,25.0,1239.0,different,1,151277313,32
3005,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.9999249,22.0,25.0,1239.0,different,2,151277313,32
3006,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.99977875,22.0,25.0,1239.0,different,3,151277313,32
3007,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.9997066,22.0,25.0,1239.0,different,4,151277313,32
3008,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.99917686,22.0,25.0,1239.0,different,5,151277313,32
3009,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.99791795,22.0,25.0,1239.0,different,6,151277313,32
3010,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.9975151,22.0,25.0,1239.0,different,7,151277313,32
3011,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.9968405,22.0,25.0,1239.0,different,8,151277313,32
3012,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.9950923,22.0,25.0,1239.0,different,9,151277313,32
3013,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.98879415,22.0,25.0,1239.0,different,10,151277313,32
3014,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.98444796,22.0,25.0,1239.0,different,11,151277313,32
3015,clip-base-patch32,dots,stimulus_17387.png,stimulus_19443.png,0.8274801,22.0,25.0,1239.0,different,12,151277313,32
3016,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.99999994,22.0,20.0,1454.0,different,0,151277313,32
3017,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.99993944,22.0,20.0,1454.0,different,1,151277313,32
3018,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9997664,22.0,20.0,1454.0,different,2,151277313,32
3019,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9994135,22.0,20.0,1454.0,different,3,151277313,32
3020,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9990699,22.0,20.0,1454.0,different,4,151277313,32
3021,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9974383,22.0,20.0,1454.0,different,5,151277313,32
3022,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9969899,22.0,20.0,1454.0,different,6,151277313,32
3023,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9960948,22.0,20.0,1454.0,different,7,151277313,32
3024,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9958007,22.0,20.0,1454.0,different,8,151277313,32
3025,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9954035,22.0,20.0,1454.0,different,9,151277313,32
3026,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9919724,22.0,20.0,1454.0,different,10,151277313,32
3027,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.9895177,22.0,20.0,1454.0,different,11,151277313,32
3028,clip-base-patch32,dots,stimulus_17053.png,stimulus_16488.png,0.91697884,22.0,20.0,1454.0,different,12,151277313,32
3029,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.99999994,22.0,14.0,792.0,different,0,151277313,32
3030,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.9999464,22.0,14.0,792.0,different,1,151277313,32
3031,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.9997808,22.0,14.0,792.0,different,2,151277313,32
3032,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.9994837,22.0,14.0,792.0,different,3,151277313,32
3033,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.99921644,22.0,14.0,792.0,different,4,151277313,32
3034,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.9980958,22.0,14.0,792.0,different,5,151277313,32
3035,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.99752164,22.0,14.0,792.0,different,6,151277313,32
3036,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.99704194,22.0,14.0,792.0,different,7,151277313,32
3037,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.99653244,22.0,14.0,792.0,different,8,151277313,32
3038,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.9965235,22.0,14.0,792.0,different,9,151277313,32
3039,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.9940272,22.0,14.0,792.0,different,10,151277313,32
3040,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.9905694,22.0,14.0,792.0,different,11,151277313,32
3041,clip-base-patch32,dots,stimulus_18554.png,stimulus_11578.png,0.91589093,22.0,14.0,792.0,different,12,151277313,32
3042,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.99999994,22.0,10.0,1164.0,different,0,151277313,32
3043,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.999853,22.0,10.0,1164.0,different,1,151277313,32
3044,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.9995126,22.0,10.0,1164.0,different,2,151277313,32
3045,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.9992829,22.0,10.0,1164.0,different,3,151277313,32
3046,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.9991662,22.0,10.0,1164.0,different,4,151277313,32
3047,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.9980824,22.0,10.0,1164.0,different,5,151277313,32
3048,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.99759585,22.0,10.0,1164.0,different,6,151277313,32
3049,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.9976305,22.0,10.0,1164.0,different,7,151277313,32
3050,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.99665785,22.0,10.0,1164.0,different,8,151277313,32
3051,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.99583185,22.0,10.0,1164.0,different,9,151277313,32
3052,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.99149704,22.0,10.0,1164.0,different,10,151277313,32
3053,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.97709405,22.0,10.0,1164.0,different,11,151277313,32
3054,clip-base-patch32,dots,stimulus_18288.png,stimulus_6756.png,0.7736897,22.0,10.0,1164.0,different,12,151277313,32
3055,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.99999994,22.0,10.0,2364.0,different,0,151277313,32
3056,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.99984217,22.0,10.0,2364.0,different,1,151277313,32
3057,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.9992907,22.0,10.0,2364.0,different,2,151277313,32
3058,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.9988325,22.0,10.0,2364.0,different,3,151277313,32
3059,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.99839795,22.0,10.0,2364.0,different,4,151277313,32
3060,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.9966597,22.0,10.0,2364.0,different,5,151277313,32
3061,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.9953789,22.0,10.0,2364.0,different,6,151277313,32
3062,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.99442744,22.0,10.0,2364.0,different,7,151277313,32
3063,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.99198353,22.0,10.0,2364.0,different,8,151277313,32
3064,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.9898513,22.0,10.0,2364.0,different,9,151277313,32
3065,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.9788261,22.0,10.0,2364.0,different,10,151277313,32
3066,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.9675557,22.0,10.0,2364.0,different,11,151277313,32
3067,clip-base-patch32,dots,stimulus_18140.png,stimulus_5551.png,0.77713823,22.0,10.0,2364.0,different,12,151277313,32
3068,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.99999994,22.0,12.0,242.0,different,0,151277313,32
3069,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.999934,22.0,12.0,242.0,different,1,151277313,32
3070,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.9998415,22.0,12.0,242.0,different,2,151277313,32
3071,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.99963194,22.0,12.0,242.0,different,3,151277313,32
3072,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.99957746,22.0,12.0,242.0,different,4,151277313,32
3073,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.9987661,22.0,12.0,242.0,different,5,151277313,32
3074,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.9976901,22.0,12.0,242.0,different,6,151277313,32
3075,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.99708354,22.0,12.0,242.0,different,7,151277313,32
3076,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.9935403,22.0,12.0,242.0,different,8,151277313,32
3077,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.9915559,22.0,12.0,242.0,different,9,151277313,32
3078,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.9783394,22.0,12.0,242.0,different,10,151277313,32
3079,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.9670415,22.0,12.0,242.0,different,11,151277313,32
3080,clip-base-patch32,dots,stimulus_17858.png,stimulus_9542.png,0.73988384,22.0,12.0,242.0,different,12,151277313,32
3081,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.99999994,22.0,9.0,1505.0,different,0,151277313,32
3082,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.9998878,22.0,9.0,1505.0,different,1,151277313,32
3083,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.99938184,22.0,9.0,1505.0,different,2,151277313,32
3084,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.99909675,22.0,9.0,1505.0,different,3,151277313,32
3085,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.998961,22.0,9.0,1505.0,different,4,151277313,32
3086,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.99749774,22.0,9.0,1505.0,different,5,151277313,32
3087,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.99670255,22.0,9.0,1505.0,different,6,151277313,32
3088,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.9961495,22.0,9.0,1505.0,different,7,151277313,32
3089,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.9956188,22.0,9.0,1505.0,different,8,151277313,32
3090,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.99431807,22.0,9.0,1505.0,different,9,151277313,32
3091,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.98907983,22.0,9.0,1505.0,different,10,151277313,32
3092,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.97700024,22.0,9.0,1505.0,different,11,151277313,32
3093,clip-base-patch32,dots,stimulus_17594.png,stimulus_3758.png,0.7813944,22.0,9.0,1505.0,different,12,151277313,32
3094,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.99999994,22.0,14.0,2248.0,different,0,151277313,32
3095,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.9998784,22.0,14.0,2248.0,different,1,151277313,32
3096,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.9995721,22.0,14.0,2248.0,different,2,151277313,32
3097,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.99927294,22.0,14.0,2248.0,different,3,151277313,32
3098,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.9990078,22.0,14.0,2248.0,different,4,151277313,32
3099,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.99830955,22.0,14.0,2248.0,different,5,151277313,32
3100,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.9971513,22.0,14.0,2248.0,different,6,151277313,32
3101,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.99605197,22.0,14.0,2248.0,different,7,151277313,32
3102,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.99490255,22.0,14.0,2248.0,different,8,151277313,32
3103,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.9953796,22.0,14.0,2248.0,different,9,151277313,32
3104,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.992262,22.0,14.0,2248.0,different,10,151277313,32
3105,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.9876872,22.0,14.0,2248.0,different,11,151277313,32
3106,clip-base-patch32,dots,stimulus_18273.png,stimulus_10767.png,0.88976413,22.0,14.0,2248.0,different,12,151277313,32
3107,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.99999994,22.0,25.0,447.0,different,0,151277313,32
3108,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.9999774,22.0,25.0,447.0,different,1,151277313,32
3109,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.999909,22.0,25.0,447.0,different,2,151277313,32
3110,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.9997561,22.0,25.0,447.0,different,3,151277313,32
3111,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.9997301,22.0,25.0,447.0,different,4,151277313,32
3112,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.9990496,22.0,25.0,447.0,different,5,151277313,32
3113,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.99848837,22.0,25.0,447.0,different,6,151277313,32
3114,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.9984725,22.0,25.0,447.0,different,7,151277313,32
3115,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.99796945,22.0,25.0,447.0,different,8,151277313,32
3116,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.9980018,22.0,25.0,447.0,different,9,151277313,32
3117,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.9962987,22.0,25.0,447.0,different,10,151277313,32
3118,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.99209255,22.0,25.0,447.0,different,11,151277313,32
3119,clip-base-patch32,dots,stimulus_17652.png,stimulus_19443.png,0.9045957,22.0,25.0,447.0,different,12,151277313,32
3120,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.99999994,25.0,9.0,3152.0,different,0,151277313,32
3121,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.9996731,25.0,9.0,3152.0,different,1,151277313,32
3122,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.99901175,25.0,9.0,3152.0,different,2,151277313,32
3123,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.9981743,25.0,9.0,3152.0,different,3,151277313,32
3124,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.9979426,25.0,9.0,3152.0,different,4,151277313,32
3125,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.9945464,25.0,9.0,3152.0,different,5,151277313,32
3126,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.99387985,25.0,9.0,3152.0,different,6,151277313,32
3127,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.9936363,25.0,9.0,3152.0,different,7,151277313,32
3128,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.989514,25.0,9.0,3152.0,different,8,151277313,32
3129,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.9867656,25.0,9.0,3152.0,different,9,151277313,32
3130,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.97059166,25.0,9.0,3152.0,different,10,151277313,32
3131,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.9600147,25.0,9.0,3152.0,different,11,151277313,32
3132,clip-base-patch32,dots,stimulus_20248.png,stimulus_4079.png,0.66029155,25.0,9.0,3152.0,different,12,151277313,32
3133,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.99999994,25.0,16.0,323.0,different,0,151277313,32
3134,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.999922,25.0,16.0,323.0,different,1,151277313,32
3135,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.9997945,25.0,16.0,323.0,different,2,151277313,32
3136,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.99957937,25.0,16.0,323.0,different,3,151277313,32
3137,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.9995097,25.0,16.0,323.0,different,4,151277313,32
3138,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.99843735,25.0,16.0,323.0,different,5,151277313,32
3139,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.99760586,25.0,16.0,323.0,different,6,151277313,32
3140,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.99782383,25.0,16.0,323.0,different,7,151277313,32
3141,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.99712765,25.0,16.0,323.0,different,8,151277313,32
3142,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.9966982,25.0,16.0,323.0,different,9,151277313,32
3143,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.99383247,25.0,16.0,323.0,different,10,151277313,32
3144,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.9879818,25.0,16.0,323.0,different,11,151277313,32
3145,clip-base-patch32,dots,stimulus_19443.png,stimulus_13487.png,0.8402327,25.0,16.0,323.0,different,12,151277313,32
3146,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.99999994,25.0,11.0,1186.0,different,0,151277313,32
3147,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.99994195,25.0,11.0,1186.0,different,1,151277313,32
3148,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.999532,25.0,11.0,1186.0,different,2,151277313,32
3149,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.9991193,25.0,11.0,1186.0,different,3,151277313,32
3150,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.9990025,25.0,11.0,1186.0,different,4,151277313,32
3151,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.99759376,25.0,11.0,1186.0,different,5,151277313,32
3152,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.9958804,25.0,11.0,1186.0,different,6,151277313,32
3153,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.99563295,25.0,11.0,1186.0,different,7,151277313,32
3154,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.9941738,25.0,11.0,1186.0,different,8,151277313,32
3155,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.99291784,25.0,11.0,1186.0,different,9,151277313,32
3156,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.9855319,25.0,11.0,1186.0,different,10,151277313,32
3157,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.9843212,25.0,11.0,1186.0,different,11,151277313,32
3158,clip-base-patch32,dots,stimulus_19210.png,stimulus_6925.png,0.85828906,25.0,11.0,1186.0,different,12,151277313,32
3159,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.99999994,25.0,18.0,143.0,different,0,151277313,32
3160,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.9999282,25.0,18.0,143.0,different,1,151277313,32
3161,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.99968433,25.0,18.0,143.0,different,2,151277313,32
3162,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.9994517,25.0,18.0,143.0,different,3,151277313,32
3163,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.9993952,25.0,18.0,143.0,different,4,151277313,32
3164,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.9986924,25.0,18.0,143.0,different,5,151277313,32
3165,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.9977503,25.0,18.0,143.0,different,6,151277313,32
3166,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.99778074,25.0,18.0,143.0,different,7,151277313,32
3167,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.99566066,25.0,18.0,143.0,different,8,151277313,32
3168,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.9949367,25.0,18.0,143.0,different,9,151277313,32
3169,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.9909036,25.0,18.0,143.0,different,10,151277313,32
3170,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.9913728,25.0,18.0,143.0,different,11,151277313,32
3171,clip-base-patch32,dots,stimulus_19101.png,stimulus_14096.png,0.91077375,25.0,18.0,143.0,different,12,151277313,32
3172,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.99999994,25.0,11.0,238.0,different,0,151277313,32
3173,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.99997157,25.0,11.0,238.0,different,1,151277313,32
3174,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.99978006,25.0,11.0,238.0,different,2,151277313,32
3175,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.9994131,25.0,11.0,238.0,different,3,151277313,32
3176,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.9992494,25.0,11.0,238.0,different,4,151277313,32
3177,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.9980228,25.0,11.0,238.0,different,5,151277313,32
3178,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.99692553,25.0,11.0,238.0,different,6,151277313,32
3179,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.997035,25.0,11.0,238.0,different,7,151277313,32
3180,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.9951148,25.0,11.0,238.0,different,8,151277313,32
3181,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.9948757,25.0,11.0,238.0,different,9,151277313,32
3182,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.9906146,25.0,11.0,238.0,different,10,151277313,32
3183,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.98855627,25.0,11.0,238.0,different,11,151277313,32
3184,clip-base-patch32,dots,stimulus_19652.png,stimulus_8415.png,0.89947355,25.0,11.0,238.0,different,12,151277313,32
3185,clip-base-patch32,dots,stimulus_19178.png,stimulus_12034.png,0.99999994,25.0,16.0,441.0,different,0,151277313,32
3186,clip-base-patch32,dots,stimulus_19178.png,stimulus_12034.png,0.999971,25.0,16.0,441.0,different,1,151277313,32
3187,clip-base-patch32,dots,stimulus_19178.png,stimulus_12034.png,0.99976397,25.0,16.0,441.0,different,2,151277313,32
3188,clip-base-patch32,dots,stimulus_19178.png,stimulus_12034.png,0.9996153,25.0,16.0,441.0,different,3,151277313,32
3189,clip-base-patch32,dots,stimulus_19178.png,stimulus_12034.png,0.99958867,25.0,16.0,441.0,different,4,151277313,32
3190,clip-base-patch32,dots,stimulus_19178.png,stimulus_12034.png,0.9989847,25.0,16.0,441.0,different,5,151277313,32
3191,clip-base-patch32,dots,stimulus_19178.png,stimulus_12034.png,0.9984086,25.0,16.0,441.0,different,6,151277313,32
3192,clip-base-patch32,dots,stimulus_19178.png,stimulus_12034.png,0.99803156,25.0,16.0,441.0,different,7,151277313,32
3193,clip-base-patch32,dots,stimulus_19178.png,stimulus_12034.png,0.9981118,25.0,16.0,441.0,different,8,151277313,32
