,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
9004,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.9970829,5.0,24.0,126.0,different,4,427616513,14
9005,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.9965087,5.0,24.0,126.0,different,5,427616513,14
9006,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.99393183,5.0,24.0,126.0,different,6,427616513,14
9007,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.9915802,5.0,24.0,126.0,different,7,427616513,14
9008,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.98863,5.0,24.0,126.0,different,8,427616513,14
9009,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.9874623,5.0,24.0,126.0,different,9,427616513,14
9010,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.98662066,5.0,24.0,126.0,different,10,427616513,14
9011,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.97443694,5.0,24.0,126.0,different,11,427616513,14
9012,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.9677874,5.0,24.0,126.0,different,12,427616513,14
9013,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.95686835,5.0,24.0,126.0,different,13,427616513,14
9014,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.93895704,5.0,24.0,126.0,different,14,427616513,14
9015,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.93546224,5.0,24.0,126.0,different,15,427616513,14
9016,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.9325559,5.0,24.0,126.0,different,16,427616513,14
9017,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.9180137,5.0,24.0,126.0,different,17,427616513,14
9018,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.9020406,5.0,24.0,126.0,different,18,427616513,14
9019,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.87179863,5.0,24.0,126.0,different,19,427616513,14
9020,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.8586837,5.0,24.0,126.0,different,20,427616513,14
9021,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.865558,5.0,24.0,126.0,different,21,427616513,14
9022,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.90368193,5.0,24.0,126.0,different,22,427616513,14
9023,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.8989674,5.0,24.0,126.0,different,23,427616513,14
9024,clip-large-patch14,rectangles,stimulus_6488.png,stimulus_37634.png,0.8191077,5.0,24.0,126.0,different,24,427616513,14
9025,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,1.0,5.0,7.0,101.0,different,0,427616513,14
9026,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.9997179,5.0,7.0,101.0,different,1,427616513,14
9027,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.99957544,5.0,7.0,101.0,different,2,427616513,14
9028,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.99947345,5.0,7.0,101.0,different,3,427616513,14
9029,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.9990347,5.0,7.0,101.0,different,4,427616513,14
9030,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.99868065,5.0,7.0,101.0,different,5,427616513,14
9031,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.9978606,5.0,7.0,101.0,different,6,427616513,14
9032,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.99625534,5.0,7.0,101.0,different,7,427616513,14
9033,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.9941613,5.0,7.0,101.0,different,8,427616513,14
9034,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.9891431,5.0,7.0,101.0,different,9,427616513,14
9035,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.99066794,5.0,7.0,101.0,different,10,427616513,14
9036,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.9849541,5.0,7.0,101.0,different,11,427616513,14
9037,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.9763599,5.0,7.0,101.0,different,12,427616513,14
9038,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.97027016,5.0,7.0,101.0,different,13,427616513,14
9039,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.94698447,5.0,7.0,101.0,different,14,427616513,14
9040,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.94558394,5.0,7.0,101.0,different,15,427616513,14
9041,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.93072426,5.0,7.0,101.0,different,16,427616513,14
9042,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.91374016,5.0,7.0,101.0,different,17,427616513,14
9043,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.89286363,5.0,7.0,101.0,different,18,427616513,14
9044,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.8700869,5.0,7.0,101.0,different,19,427616513,14
9045,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.8550979,5.0,7.0,101.0,different,20,427616513,14
9046,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.83948636,5.0,7.0,101.0,different,21,427616513,14
9047,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.8794838,5.0,7.0,101.0,different,22,427616513,14
9048,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.8916395,5.0,7.0,101.0,different,23,427616513,14
9049,clip-large-patch14,rectangles,stimulus_6768.png,stimulus_10450.png,0.8496061,5.0,7.0,101.0,different,24,427616513,14
9050,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,1.0,5.0,23.0,160.0,different,0,427616513,14
9051,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9996765,5.0,23.0,160.0,different,1,427616513,14
9052,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.99944806,5.0,23.0,160.0,different,2,427616513,14
9053,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9992697,5.0,23.0,160.0,different,3,427616513,14
9054,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.99846137,5.0,23.0,160.0,different,4,427616513,14
9055,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9978191,5.0,23.0,160.0,different,5,427616513,14
9056,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9951605,5.0,23.0,160.0,different,6,427616513,14
9057,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9901216,5.0,23.0,160.0,different,7,427616513,14
9058,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9869082,5.0,23.0,160.0,different,8,427616513,14
9059,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9841046,5.0,23.0,160.0,different,9,427616513,14
9060,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9838823,5.0,23.0,160.0,different,10,427616513,14
9061,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9794735,5.0,23.0,160.0,different,11,427616513,14
9062,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9729317,5.0,23.0,160.0,different,12,427616513,14
9063,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.96612614,5.0,23.0,160.0,different,13,427616513,14
9064,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9519553,5.0,23.0,160.0,different,14,427616513,14
9065,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9441161,5.0,23.0,160.0,different,15,427616513,14
9066,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.92862165,5.0,23.0,160.0,different,16,427616513,14
9067,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.9065827,5.0,23.0,160.0,different,17,427616513,14
9068,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.8788965,5.0,23.0,160.0,different,18,427616513,14
9069,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.86101294,5.0,23.0,160.0,different,19,427616513,14
9070,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.8518778,5.0,23.0,160.0,different,20,427616513,14
9071,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.8398741,5.0,23.0,160.0,different,21,427616513,14
9072,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.86939836,5.0,23.0,160.0,different,22,427616513,14
9073,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.87445676,5.0,23.0,160.0,different,23,427616513,14
9074,clip-large-patch14,rectangles,stimulus_7488.png,stimulus_35367.png,0.7841481,5.0,23.0,160.0,different,24,427616513,14
9075,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,1.0,5.0,12.0,155.0,different,0,427616513,14
9076,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.9996359,5.0,12.0,155.0,different,1,427616513,14
9077,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.99948215,5.0,12.0,155.0,different,2,427616513,14
9078,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.9993358,5.0,12.0,155.0,different,3,427616513,14
9079,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.99877316,5.0,12.0,155.0,different,4,427616513,14
9080,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.99839455,5.0,12.0,155.0,different,5,427616513,14
9081,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.99687266,5.0,12.0,155.0,different,6,427616513,14
9082,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.9946903,5.0,12.0,155.0,different,7,427616513,14
9083,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.9911729,5.0,12.0,155.0,different,8,427616513,14
9084,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.98832,5.0,12.0,155.0,different,9,427616513,14
9085,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.98782295,5.0,12.0,155.0,different,10,427616513,14
9086,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.98337734,5.0,12.0,155.0,different,11,427616513,14
9087,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.9795685,5.0,12.0,155.0,different,12,427616513,14
9088,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.9741977,5.0,12.0,155.0,different,13,427616513,14
9089,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.95384693,5.0,12.0,155.0,different,14,427616513,14
9090,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.94794005,5.0,12.0,155.0,different,15,427616513,14
9091,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.94046855,5.0,12.0,155.0,different,16,427616513,14
9092,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.92862,5.0,12.0,155.0,different,17,427616513,14
9093,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.9070372,5.0,12.0,155.0,different,18,427616513,14
9094,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.8915572,5.0,12.0,155.0,different,19,427616513,14
9095,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.87844396,5.0,12.0,155.0,different,20,427616513,14
9096,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.86871666,5.0,12.0,155.0,different,21,427616513,14
9097,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.88793534,5.0,12.0,155.0,different,22,427616513,14
9098,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.88196677,5.0,12.0,155.0,different,23,427616513,14
9099,clip-large-patch14,rectangles,stimulus_7481.png,stimulus_17796.png,0.82238114,5.0,12.0,155.0,different,24,427616513,14
9100,clip-large-patch14,rectangles,stimulus_7910.png,stimulus_45826.png,1.0,5.0,29.0,68.0,different,0,427616513,14
9101,clip-large-patch14,rectangles,stimulus_7910.png,stimulus_45826.png,0.99979985,5.0,29.0,68.0,different,1,427616513,14
9102,clip-large-patch14,rectangles,stimulus_7910.png,stimulus_45826.png,0.9996199,5.0,29.0,68.0,different,2,427616513,14
9103,clip-large-patch14,rectangles,stimulus_7910.png,stimulus_45826.png,0.9994749,5.0,29.0,68.0,different,3,427616513,14
9104,clip-large-patch14,rectangles,stimulus_7910.png,stimulus_45826.png,0.99804187,5.0,29.0,68.0,different,4,427616513,14
